commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,123,collect_rollout,1059,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1060,0,92,0.007566926418803632,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.007566926418803632,1,0.007566926418803632
,academy_3_vs_1_with_keeper,123,collect_rollout,1061,0,13,0.025344822322949767,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025344822322949767,1,0.025344822322949767
,academy_3_vs_1_with_keeper,123,collect_rollout,1062,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1063,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1064,0,43,0.05076087440829724,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05076087440829724,1,0.05076087440829724
,academy_3_vs_1_with_keeper,123,collect_rollout,1065,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1066,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1067,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,1068,0,47,1.945725459838286,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.945725459838286,1,1.945725459838286
,academy_3_vs_1_with_keeper,123,collect_rollout,1069,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1070,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1071,0,84,0.1071481826948002,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1071481826948002,1,0.1071481826948002
,academy_3_vs_1_with_keeper,123,collect_rollout,1072,0,22,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,123,collect_rollout,1073,0,58,0.09763610633672215,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09763610633672215,1,0.09763610633672215
,academy_3_vs_1_with_keeper,123,collect_rollout,1074,0,162,-0.04710053512826562,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04710053512826562,1,-0.04710053512826562
,academy_3_vs_1_with_keeper,123,collect_rollout,1075,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1076,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1077,0,55,-0.026667186059057713,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026667186059057713,1,-0.026667186059057713
,academy_3_vs_1_with_keeper,123,collect_rollout,1078,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1079,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1080,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1081,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1082,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1083,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1084,0,32,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1085,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1086,0,80,-0.12203251849859953,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.12203251849859953,1,-0.12203251849859953
,academy_3_vs_1_with_keeper,123,collect_rollout,1087,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1088,0,13,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1089,0,97,-0.05759012846101541,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05759012846101541,1,-0.05759012846101541
,academy_3_vs_1_with_keeper,123,collect_rollout,1090,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1091,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1092,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,1093,0,13,0.030735707725398242,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030735707725398242,1,0.030735707725398242
,academy_3_vs_1_with_keeper,123,collect_rollout,1094,0,13,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1095,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1096,0,20,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,123,collect_rollout,1097,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1098,0,96,0.062331424036528915,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.062331424036528915,1,0.062331424036528915
,academy_3_vs_1_with_keeper,123,collect_rollout,1099,0,103,-0.08157326746731997,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08157326746731997,1,-0.08157326746731997
,academy_3_vs_1_with_keeper,123,collect_rollout,1100,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1101,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1102,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1103,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1104,0,45,0.0501929858000949,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0501929858000949,1,0.0501929858000949
,academy_3_vs_1_with_keeper,123,collect_rollout,1105,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1106,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1107,0,82,-0.397290977765806,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.397290977765806,1,-0.397290977765806
,academy_3_vs_1_with_keeper,123,collect_rollout,1108,0,65,-0.017923625884577632,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.017923625884577632,1,-0.017923625884577632
,academy_3_vs_1_with_keeper,123,collect_rollout,1109,0,151,-0.4025644458597526,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4025644458597526,1,-0.4025644458597526
,academy_3_vs_1_with_keeper,123,collect_rollout,1110,0,85,0.06976036261767149,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06976036261767149,1,0.06976036261767149
,academy_3_vs_1_with_keeper,123,collect_rollout,1111,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,1112,0,86,0.001279908639844507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.001279908639844507,1,0.001279908639844507
,academy_3_vs_1_with_keeper,123,collect_rollout,1113,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1114,0,137,-0.2511451097088866,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2511451097088866,1,-0.2511451097088866
,academy_3_vs_1_with_keeper,123,collect_rollout,1115,0,50,0.09800963581074029,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09800963581074029,1,0.09800963581074029
,academy_3_vs_1_with_keeper,123,collect_rollout,1116,0,33,0.08958077585702995,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08958077585702995,1,0.08958077585702995
,academy_3_vs_1_with_keeper,123,collect_rollout,1117,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1118,0,12,-0.0859817760065198,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0859817760065198,1,-0.0859817760065198
,academy_3_vs_1_with_keeper,123,collect_rollout,1119,0,41,0.03543723258189857,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03543723258189857,1,0.03543723258189857
,academy_3_vs_1_with_keeper,123,collect_rollout,1120,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1121,0,73,-0.12539791385643184,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.12539791385643184,1,-0.12539791385643184
,academy_3_vs_1_with_keeper,123,collect_rollout,1122,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1123,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1124,0,49,0.3161642168779508,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3161642168779508,1,0.3161642168779508
,academy_3_vs_1_with_keeper,123,collect_rollout,1125,0,107,-0.030701285577379167,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.030701285577379167,1,-0.030701285577379167
,academy_3_vs_1_with_keeper,123,collect_rollout,1126,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1127,0,118,-0.1813302970258519,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1813302970258519,1,-0.1813302970258519
,academy_3_vs_1_with_keeper,123,collect_rollout,1128,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1129,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1130,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1131,0,43,0.10611915902700275,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10611915902700275,1,0.10611915902700275
,academy_3_vs_1_with_keeper,123,collect_rollout,1132,0,78,-0.1297953762114048,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1297953762114048,1,-0.1297953762114048
,academy_3_vs_1_with_keeper,123,collect_rollout,1133,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1134,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1135,0,15,0.012633788792300038,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.012633788792300038,1,0.012633788792300038
,academy_3_vs_1_with_keeper,123,collect_rollout,1136,0,64,-0.03543005029860069,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03543005029860069,1,-0.03543005029860069
,academy_3_vs_1_with_keeper,123,collect_rollout,1137,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1138,0,110,-0.26053755852626637,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.26053755852626637,1,-0.26053755852626637
,academy_3_vs_1_with_keeper,123,collect_rollout,1139,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1140,0,92,0.07332996826153249,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07332996826153249,1,0.07332996826153249
,academy_3_vs_1_with_keeper,123,collect_rollout,1141,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1142,0,39,1.9968837013293523,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9968837013293523,1,1.9968837013293523
,academy_3_vs_1_with_keeper,123,collect_rollout,1143,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1144,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1145,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1146,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,1147,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1148,0,108,-0.034565730835311115,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.034565730835311115,1,-0.034565730835311115
,academy_3_vs_1_with_keeper,123,collect_rollout,1149,0,46,0.05533083126647398,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05533083126647398,1,0.05533083126647398
,academy_3_vs_1_with_keeper,123,collect_rollout,1150,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1151,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1152,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1153,0,96,0.27679254313989077,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.27679254313989077,1,0.27679254313989077
,academy_3_vs_1_with_keeper,123,collect_rollout,1154,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1155,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1156,0,43,0.07179939479101449,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07179939479101449,1,0.07179939479101449
,academy_3_vs_1_with_keeper,123,collect_rollout,1157,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1158,0,47,0.10173947631847113,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10173947631847113,1,0.10173947631847113
,academy_3_vs_1_with_keeper,123,collect_rollout,1159,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1160,0,90,0.07965218659956008,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07965218659956008,1,0.07965218659956008
,academy_3_vs_1_with_keeper,123,collect_rollout,1161,0,52,-0.029524422017857432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029524422017857432,1,-0.029524422017857432
,academy_3_vs_1_with_keeper,123,collect_rollout,1162,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1163,0,34,-0.004604381509125233,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.004604381509125233,1,-0.004604381509125233
,academy_3_vs_1_with_keeper,123,collect_rollout,1164,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,1165,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1166,0,86,0.10284207575023174,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10284207575023174,1,0.10284207575023174
,academy_3_vs_1_with_keeper,123,collect_rollout,1167,0,92,-0.05307772176456638,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05307772176456638,1,-0.05307772176456638
,academy_3_vs_1_with_keeper,123,collect_rollout,1168,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1169,0,67,-0.022650648024864495,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.022650648024864495,1,-0.022650648024864495
,academy_3_vs_1_with_keeper,123,collect_rollout,1170,0,15,0.023382679326459765,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023382679326459765,1,0.023382679326459765
,academy_3_vs_1_with_keeper,123,collect_rollout,1171,0,13,0.023106601205654442,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023106601205654442,1,0.023106601205654442
,academy_3_vs_1_with_keeper,123,collect_rollout,1172,0,33,0.010549305414315313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010549305414315313,1,0.010549305414315313
,academy_3_vs_1_with_keeper,123,collect_rollout,1173,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1174,0,42,0.0996133247972466,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0996133247972466,1,0.0996133247972466
,academy_3_vs_1_with_keeper,123,collect_rollout,1175,0,60,0.34699149726657197,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.34699149726657197,1,0.34699149726657197
,academy_3_vs_1_with_keeper,123,collect_rollout,1176,0,12,0.02494061691686511,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02494061691686511,1,0.02494061691686511
,academy_3_vs_1_with_keeper,123,collect_rollout,1177,0,46,0.03593770453881007,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03593770453881007,1,0.03593770453881007
,academy_3_vs_1_with_keeper,123,collect_rollout,1178,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1179,0,16,0.013328357017599046,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.013328357017599046,1,0.013328357017599046
,academy_3_vs_1_with_keeper,123,collect_rollout,1180,0,82,0.08607145411951933,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08607145411951933,1,0.08607145411951933
,academy_3_vs_1_with_keeper,123,collect_rollout,1181,0,162,-0.4611896171118133,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4611896171118133,1,-0.4611896171118133
,academy_3_vs_1_with_keeper,123,collect_rollout,1182,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1183,0,78,-0.0025993593444582075,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0025993593444582075,1,-0.0025993593444582075
,academy_3_vs_1_with_keeper,123,collect_rollout,1184,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,1185,0,8,0.03525138250552118,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03525138250552118,1,0.03525138250552118
,academy_3_vs_1_with_keeper,123,collect_rollout,1186,0,9,0.0209591849707067,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0209591849707067,1,0.0209591849707067
,academy_3_vs_1_with_keeper,123,collect_rollout,1187,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,1188,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1189,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,1190,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,1191,0,37,0.002256660955026746,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.002256660955026746,1,0.002256660955026746
,academy_3_vs_1_with_keeper,123,collect_rollout,1192,0,34,0.06450866040540859,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06450866040540859,1,0.06450866040540859
,academy_3_vs_1_with_keeper,123,collect_rollout,1193,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,1194,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1195,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,1196,0,10,0.02762585086748004,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02762585086748004,1,0.02762585086748004
,academy_3_vs_1_with_keeper,123,collect_rollout,1197,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
